#t mag eng# at L=60 d=2
#T = 1
0 0.03166666667 -1.502222222
1 0.02833333333 -2.048888889
2 0.025 -2.417777778
3 0.04 -2.591111111
4 0.03444444444 -2.764444444
5 0.05111111111 -2.846666667
6 0.06777777778 -2.917777778
7 0.07444444444 -2.96
8 0.07722222222 -3.022222222
9 0.085 -3.055555556
10 0.07944444444 -3.086666667
11 0.09 -3.113333333
12 0.08611111111 -3.14
13 0.09277777778 -3.168888889
14 0.1 -3.18
15 0.08944444444 -3.224444444
16 0.09277777778 -3.262222222
17 0.09388888889 -3.273333333
18 0.08944444444 -3.28
19 0.08722222222 -3.311111111
20 0.09555555556 -3.322222222
21 0.1133333333 -3.348888889
22 0.1233333333 -3.36
23 0.1261111111 -3.366666667
24 0.13 -3.382222222
25 0.1322222222 -3.371111111
26 0.1372222222 -3.382222222
27 0.14 -3.375555556
28 0.1572222222 -3.38
29 0.1661111111 -3.395555556
30 0.1722222222 -3.4
31 0.165 -3.415555556
32 0.1666666667 -3.431111111
33 0.1677777778 -3.431111111
34 0.1716666667 -3.426666667
35 0.1783333333 -3.433333333
36 0.1905555556 -3.453333333
37 0.1944444444 -3.462222222
38 0.1927777778 -3.466666667
39 0.1772222222 -3.475555556
40 0.1833333333 -3.468888889
41 0.185 -3.464444444
42 0.19 -3.464444444
43 0.2027777778 -3.471111111
44 0.2138888889 -3.482222222
45 0.2327777778 -3.484444444
46 0.23 -3.488888889
47 0.2311111111 -3.515555556
48 0.2316666667 -3.513333333
49 0.2394444444 -3.506666667
50 0.2444444444 -3.517777778
51 0.2461111111 -3.517777778
52 0.2516666667 -3.537777778
53 0.2494444444 -3.546666667
54 0.2516666667 -3.551111111
55 0.2561111111 -3.56
56 0.2644444444 -3.571111111
57 0.2722222222 -3.58
58 0.2738888889 -3.6
59 0.2744444444 -3.584444444
60 0.2811111111 -3.602222222
61 0.2877777778 -3.604444444
62 0.2972222222 -3.606666667
63 0.3 -3.615555556
64 0.3033333333 -3.604444444
65 0.3105555556 -3.597777778
66 0.3177777778 -3.597777778
67 0.3166666667 -3.593333333
68 0.3127777778 -3.615555556
69 0.3094444444 -3.617777778
70 0.31 -3.617777778
71 0.3083333333 -3.615555556
72 0.3061111111 -3.635555556
73 0.3033333333 -3.628888889
74 0.3016666667 -3.626666667
75 0.305 -3.617777778
76 0.3166666667 -3.622222222
77 0.3155555556 -3.626666667
78 0.3294444444 -3.617777778
79 0.3294444444 -3.613333333
80 0.3277777778 -3.62
81 0.3261111111 -3.637777778
82 0.3238888889 -3.64
83 0.3255555556 -3.646666667
84 0.3211111111 -3.657777778
85 0.3255555556 -3.648888889
86 0.3266666667 -3.655555556
87 0.3272222222 -3.653333333
88 0.3333333333 -3.653333333
89 0.3355555556 -3.648888889
90 0.3383333333 -3.66
91 0.33 -3.662222222
92 0.3322222222 -3.662222222
93 0.3383333333 -3.651111111
94 0.3405555556 -3.671111111
95 0.3438888889 -3.677777778
96 0.3466666667 -3.671111111
97 0.35 -3.68
98 0.3472222222 -3.682222222
99 0.35 -3.682222222
100 0.35 -3.68
101 0.3555555556 -3.675555556
102 0.3616666667 -3.691111111
103 0.3711111111 -3.682222222
104 0.3611111111 -3.691111111
105 0.36 -3.688888889
106 0.3533333333 -3.68
107 0.3544444444 -3.684444444
108 0.3638888889 -3.682222222
109 0.3661111111 -3.688888889
110 0.3711111111 -3.695555556
111 0.3788888889 -3.695555556
112 0.3888888889 -3.697777778
113 0.3855555556 -3.702222222
114 0.3877777778 -3.702222222
115 0.3805555556 -3.706666667
116 0.3794444444 -3.708888889
117 0.3805555556 -3.704444444
118 0.3927777778 -3.717777778
119 0.3988888889 -3.717777778
120 0.4083333333 -3.704444444
121 0.4155555556 -3.722222222
122 0.4244444444 -3.733333333
123 0.4316666667 -3.735555556
124 0.4405555556 -3.728888889
125 0.4394444444 -3.74
126 0.4455555556 -3.74
127 0.4538888889 -3.742222222
128 0.455 -3.757777778
129 0.4533333333 -3.76
130 0.4522222222 -3.764444444
131 0.4572222222 -3.762222222
132 0.4588888889 -3.766666667
133 0.455 -3.757777778
134 0.4566666667 -3.76
135 0.4577777778 -3.76
136 0.4572222222 -3.76
137 0.45 -3.764444444
138 0.4533333333 -3.771111111
139 0.4572222222 -3.771111111
140 0.4583333333 -3.771111111
141 0.4583333333 -3.78
142 0.4627777778 -3.771111111
143 0.4594444444 -3.762222222
144 0.4577777778 -3.768888889
145 0.4577777778 -3.775555556
146 0.4544444444 -3.775555556
147 0.4527777778 -3.768888889
148 0.4577777778 -3.773333333
149 0.4566666667 -3.775555556
150 0.4477777778 -3.773333333
151 0.4505555556 -3.784444444
152 0.4433333333 -3.784444444
153 0.4422222222 -3.773333333
154 0.4411111111 -3.786666667
155 0.4427777778 -3.791111111
156 0.4377777778 -3.78
157 0.4372222222 -3.791111111
158 0.4427777778 -3.791111111
159 0.445 -3.791111111
160 0.4522222222 -3.797777778
161 0.455 -3.791111111
162 0.4522222222 -3.78
163 0.4544444444 -3.784444444
164 0.46 -3.791111111
165 0.46 -3.784444444
166 0.4638888889 -3.793333333
167 0.4622222222 -3.795555556
168 0.4672222222 -3.797777778
169 0.4622222222 -3.793333333
170 0.4583333333 -3.791111111
171 0.4605555556 -3.788888889
172 0.455 -3.793333333
173 0.4572222222 -3.797777778
174 0.4561111111 -3.802222222
175 0.4588888889 -3.786666667
176 0.4533333333 -3.791111111
177 0.4561111111 -3.797777778
178 0.4638888889 -3.802222222
179 0.4677777778 -3.793333333
180 0.4722222222 -3.8
181 0.4755555556 -3.797777778
182 0.4761111111 -3.806666667
183 0.4761111111 -3.804444444
184 0.475 -3.808888889
185 0.4705555556 -3.791111111
186 0.4755555556 -3.784444444
187 0.4772222222 -3.791111111
188 0.4794444444 -3.8
189 0.4755555556 -3.786666667
190 0.4755555556 -3.806666667
191 0.48 -3.813333333
192 0.4866666667 -3.813333333
193 0.4861111111 -3.806666667
194 0.485 -3.811111111
195 0.4883333333 -3.806666667
196 0.4905555556 -3.806666667
197 0.4911111111 -3.802222222
198 0.4972222222 -3.806666667
199 0.4983333333 -3.797777778
200 0.5088888889 -3.808888889
201 0.5172222222 -3.815555556
202 0.5172222222 -3.808888889
203 0.5183333333 -3.813333333
204 0.5172222222 -3.811111111
205 0.5188888889 -3.802222222
206 0.5211111111 -3.802222222
207 0.5244444444 -3.808888889
208 0.5322222222 -3.808888889
209 0.5311111111 -3.815555556
210 0.5388888889 -3.822222222
211 0.5438888889 -3.82
212 0.5466666667 -3.808888889
213 0.5561111111 -3.813333333
214 0.5611111111 -3.824444444
215 0.5588888889 -3.813333333
216 0.5561111111 -3.815555556
217 0.5583333333 -3.824444444
218 0.555 -3.828888889
219 0.5583333333 -3.831111111
220 0.5561111111 -3.822222222
221 0.5488888889 -3.824444444
222 0.555 -3.815555556
223 0.5516666667 -3.822222222
224 0.5461111111 -3.828888889
225 0.5533333333 -3.828888889
226 0.5533333333 -3.826666667
227 0.5533333333 -3.824444444
228 0.5477777778 -3.813333333
229 0.5511111111 -3.828888889
230 0.5533333333 -3.824444444
231 0.5572222222 -3.826666667
232 0.5672222222 -3.831111111
233 0.5666666667 -3.831111111
234 0.5716666667 -3.826666667
235 0.5772222222 -3.824444444
236 0.5766666667 -3.835555556
237 0.5711111111 -3.833333333
238 0.5733333333 -3.828888889
239 0.5738888889 -3.835555556
240 0.5783333333 -3.826666667
241 0.5727777778 -3.833333333
242 0.5677777778 -3.828888889
243 0.5716666667 -3.833333333
244 0.5716666667 -3.82
245 0.5744444444 -3.822222222
246 0.5716666667 -3.826666667
247 0.5727777778 -3.828888889
248 0.5694444444 -3.831111111
249 0.5633333333 -3.833333333
250 0.5611111111 -3.828888889
251 0.5588888889 -3.835555556
252 0.5594444444 -3.831111111
253 0.5627777778 -3.826666667
254 0.5677777778 -3.833333333
255 0.5694444444 -3.826666667
256 0.5672222222 -3.833333333
257 0.5722222222 -3.824444444
258 0.5716666667 -3.824444444
259 0.5722222222 -3.822222222
260 0.575 -3.82
261 0.5788888889 -3.835555556
262 0.5772222222 -3.84
263 0.5788888889 -3.837777778
264 0.5755555556 -3.837777778
265 0.5711111111 -3.831111111
266 0.5738888889 -3.831111111
267 0.575 -3.837777778
268 0.5727777778 -3.835555556
269 0.5777777778 -3.842222222
270 0.5777777778 -3.835555556
271 0.5811111111 -3.837777778
272 0.5827777778 -3.835555556
273 0.5855555556 -3.837777778
274 0.5861111111 -3.844444444
275 0.5844444444 -3.84
276 0.5872222222 -3.837777778
277 0.5855555556 -3.84
278 0.5838888889 -3.84
279 0.585 -3.844444444
280 0.585 -3.835555556
281 0.5805555556 -3.833333333
282 0.58 -3.84
283 0.5838888889 -3.84
284 0.5833333333 -3.84
285 0.5827777778 -3.837777778
286 0.5822222222 -3.833333333
287 0.5883333333 -3.844444444
288 0.5888888889 -3.84
289 0.5905555556 -3.84
290 0.5933333333 -3.844444444
291 0.5916666667 -3.844444444
292 0.5911111111 -3.846666667
293 0.595 -3.846666667
294 0.6016666667 -3.848888889
295 0.6038888889 -3.84
296 0.6022222222 -3.835555556
297 0.605 -3.846666667
298 0.6133333333 -3.846666667
299 0.6133333333 -3.842222222
300 0.6138888889 -3.833333333
301 0.6166666667 -3.844444444
302 0.6144444444 -3.842222222
303 0.6166666667 -3.837777778
304 0.615 -3.84
305 0.6077777778 -3.84
306 0.6011111111 -3.831111111
307 0.6027777778 -3.842222222
308 0.6066666667 -3.833333333
309 0.605 -3.835555556
310 0.6111111111 -3.835555556
311 0.6133333333 -3.835555556
312 0.6144444444 -3.835555556
313 0.6172222222 -3.835555556
314 0.6194444444 -3.848888889
315 0.62 -3.853333333
316 0.6216666667 -3.846666667
317 0.6183333333 -3.853333333
318 0.6166666667 -3.848888889
319 0.6166666667 -3.851111111
320 0.615 -3.851111111
321 0.6133333333 -3.844444444
322 0.6188888889 -3.84
323 0.6161111111 -3.844444444
324 0.6188888889 -3.844444444
325 0.6188888889 -3.848888889
326 0.6166666667 -3.848888889
327 0.6194444444 -3.853333333
328 0.6188888889 -3.851111111
329 0.6227777778 -3.848888889
330 0.6188888889 -3.855555556
331 0.6238888889 -3.848888889
332 0.6233333333 -3.846666667
333 0.6277777778 -3.844444444
334 0.6255555556 -3.84
335 0.6205555556 -3.835555556
336 0.6133333333 -3.844444444
337 0.6116666667 -3.848888889
338 0.6116666667 -3.853333333
339 0.6122222222 -3.857777778
340 0.6172222222 -3.853333333
341 0.6155555556 -3.857777778
342 0.6211111111 -3.853333333
343 0.6222222222 -3.853333333
344 0.6227777778 -3.846666667
345 0.6238888889 -3.846666667
346 0.6244444444 -3.844444444
347 0.6294444444 -3.848888889
348 0.635 -3.855555556
349 0.6394444444 -3.855555556
350 0.6361111111 -3.853333333
351 0.6416666667 -3.846666667
352 0.6394444444 -3.853333333
353 0.64 -3.855555556
354 0.6422222222 -3.846666667
355 0.645 -3.846666667
356 0.6472222222 -3.851111111
357 0.6461111111 -3.853333333
358 0.6527777778 -3.866666667
359 0.6566666667 -3.862222222
360 0.6583333333 -3.853333333
361 0.6611111111 -3.853333333
362 0.6633333333 -3.851111111
363 0.6616666667 -3.864444444
364 0.6616666667 -3.86
365 0.6672222222 -3.862222222
366 0.6688888889 -3.86
367 0.6666666667 -3.853333333
368 0.6661111111 -3.855555556
369 0.6666666667 -3.857777778
370 0.6661111111 -3.855555556
371 0.6666666667 -3.862222222
372 0.67 -3.855555556
373 0.6738888889 -3.848888889
374 0.6761111111 -3.851111111
375 0.6722222222 -3.848888889
376 0.6761111111 -3.857777778
377 0.6777777778 -3.86
378 0.6816666667 -3.86
379 0.6827777778 -3.857777778
380 0.6833333333 -3.862222222
381 0.6838888889 -3.851111111
382 0.6816666667 -3.851111111
383 0.6822222222 -3.855555556
384 0.6877777778 -3.853333333
385 0.6872222222 -3.851111111
