#t mag eng# at L=60 d=2
#T = 1
0 0.01333333333 -1.453333333
1 0.005555555556 -2.113333333
2 0.01333333333 -2.444444444
3 0.03222222222 -2.653333333
4 0.04222222222 -2.773333333
5 0.06055555556 -2.857777778
6 0.06611111111 -2.928888889
7 0.055 -2.982222222
8 0.05777777778 -3.046666667
9 0.07111111111 -3.075555556
10 0.06611111111 -3.117777778
11 0.06 -3.14
12 0.06277777778 -3.195555556
13 0.07277777778 -3.231111111
14 0.07 -3.28
15 0.07944444444 -3.304444444
16 0.08 -3.295555556
17 0.06944444444 -3.295555556
18 0.06888888889 -3.32
19 0.07611111111 -3.351111111
20 0.08444444444 -3.382222222
21 0.07222222222 -3.393333333
22 0.06388888889 -3.42
23 0.05333333333 -3.448888889
24 0.03888888889 -3.46
25 0.04555555556 -3.448888889
26 0.05055555556 -3.475555556
27 0.04555555556 -3.464444444
28 0.04 -3.477777778
29 0.045 -3.497777778
30 0.04388888889 -3.497777778
31 0.04333333333 -3.488888889
32 0.04 -3.48
33 0.03666666667 -3.5
34 0.05111111111 -3.495555556
35 0.05277777778 -3.508888889
36 0.04555555556 -3.5
37 0.06444444444 -3.526666667
38 0.07 -3.526666667
39 0.06666666667 -3.537777778
40 0.06833333333 -3.54
41 0.06388888889 -3.542222222
42 0.07333333333 -3.557777778
43 0.07666666667 -3.566666667
44 0.08111111111 -3.566666667
45 0.07777777778 -3.566666667
46 0.08444444444 -3.562222222
47 0.085 -3.568888889
48 0.09388888889 -3.582222222
49 0.08611111111 -3.584444444
50 0.08277777778 -3.573333333
51 0.07722222222 -3.584444444
52 0.08111111111 -3.597777778
53 0.08222222222 -3.58
54 0.07388888889 -3.588888889
55 0.08055555556 -3.593333333
56 0.08388888889 -3.606666667
57 0.08722222222 -3.597777778
58 0.09277777778 -3.584444444
59 0.09777777778 -3.608888889
60 0.105 -3.608888889
61 0.1027777778 -3.611111111
62 0.1038888889 -3.606666667
63 0.09722222222 -3.615555556
64 0.09777777778 -3.62
65 0.1061111111 -3.617777778
66 0.1083333333 -3.624444444
67 0.1183333333 -3.633333333
68 0.1177777778 -3.635555556
69 0.12 -3.642222222
70 0.1266666667 -3.646666667
71 0.1355555556 -3.644444444
72 0.135 -3.635555556
73 0.1355555556 -3.635555556
74 0.1455555556 -3.64
75 0.1511111111 -3.633333333
76 0.1494444444 -3.635555556
77 0.1488888889 -3.642222222
78 0.1461111111 -3.637777778
79 0.1455555556 -3.655555556
80 0.1483333333 -3.651111111
81 0.1538888889 -3.653333333
82 0.1522222222 -3.657777778
83 0.1511111111 -3.668888889
84 0.1538888889 -3.677777778
85 0.1538888889 -3.677777778
86 0.1605555556 -3.666666667
87 0.1594444444 -3.677777778
88 0.1566666667 -3.675555556
89 0.1588888889 -3.671111111
90 0.1661111111 -3.677777778
91 0.1638888889 -3.695555556
92 0.1627777778 -3.693333333
93 0.1566666667 -3.686666667
94 0.1577777778 -3.695555556
95 0.155 -3.702222222
96 0.1538888889 -3.706666667
97 0.1594444444 -3.713333333
98 0.1533333333 -3.706666667
99 0.155 -3.706666667
100 0.1561111111 -3.702222222
101 0.1605555556 -3.702222222
102 0.1694444444 -3.708888889
103 0.1688888889 -3.702222222
104 0.1727777778 -3.708888889
105 0.1772222222 -3.704444444
106 0.1833333333 -3.693333333
107 0.1805555556 -3.706666667
108 0.175 -3.7
109 0.1788888889 -3.697777778
110 0.1761111111 -3.702222222
111 0.1761111111 -3.695555556
112 0.1766666667 -3.704444444
113 0.175 -3.697777778
114 0.1716666667 -3.697777778
115 0.1738888889 -3.702222222
116 0.1722222222 -3.706666667
117 0.1688888889 -3.708888889
118 0.1694444444 -3.711111111
119 0.1677777778 -3.708888889
120 0.1616666667 -3.711111111
121 0.1666666667 -3.706666667
122 0.1661111111 -3.693333333
123 0.1672222222 -3.702222222
124 0.1672222222 -3.708888889
125 0.1672222222 -3.704444444
126 0.1633333333 -3.708888889
127 0.1611111111 -3.713333333
128 0.1572222222 -3.711111111
129 0.1655555556 -3.711111111
130 0.1616666667 -3.715555556
