#t mag eng# at L=60 d=2
#T = 1
0 0.01555555556 -1.513333333
1 0.0005555555556 -2.151111111
2 0.009444444444 -2.466666667
3 0.04166666667 -2.688888889
4 0.04666666667 -2.855555556
5 0.04722222222 -2.986666667
6 0.05333333333 -3.071111111
7 0.04611111111 -3.117777778
8 0.05666666667 -3.175555556
9 0.05166666667 -3.213333333
10 0.05166666667 -3.266666667
11 0.05833333333 -3.286666667
12 0.06944444444 -3.3
13 0.06666666667 -3.328888889
14 0.07944444444 -3.342222222
15 0.08944444444 -3.38
16 0.07944444444 -3.366666667
17 0.07666666667 -3.422222222
18 0.06777777778 -3.451111111
19 0.06555555556 -3.453333333
20 0.07 -3.466666667
21 0.07111111111 -3.488888889
22 0.05888888889 -3.515555556
23 0.05388888889 -3.52
24 0.05055555556 -3.515555556
25 0.04388888889 -3.537777778
26 0.04888888889 -3.537777778
27 0.05333333333 -3.557777778
28 0.05666666667 -3.56
29 0.05222222222 -3.557777778
30 0.03611111111 -3.553333333
31 0.03888888889 -3.568888889
32 0.03944444444 -3.582222222
33 0.04388888889 -3.577777778
34 0.05055555556 -3.586666667
35 0.04611111111 -3.595555556
36 0.04833333333 -3.597777778
37 0.03722222222 -3.626666667
38 0.04055555556 -3.635555556
39 0.03166666667 -3.626666667
40 0.03666666667 -3.631111111
41 0.02444444444 -3.635555556
42 0.02222222222 -3.644444444
43 0.01388888889 -3.657777778
44 0.01277777778 -3.651111111
45 0.01611111111 -3.657777778
46 0.002777777778 -3.657777778
47 0.01388888889 -3.668888889
48 0.01777777778 -3.675555556
49 0.007222222222 -3.673333333
50 0.01833333333 -3.675555556
51 0.02222222222 -3.673333333
52 0.02 -3.684444444
53 0.01277777778 -3.673333333
54 0.01944444444 -3.668888889
55 0.01777777778 -3.677777778
56 0.01611111111 -3.688888889
57 0.02611111111 -3.697777778
58 0.03277777778 -3.686666667
59 0.03055555556 -3.677777778
60 0.03333333333 -3.688888889
61 0.03388888889 -3.691111111
62 0.03722222222 -3.682222222
63 0.04166666667 -3.686666667
64 0.05055555556 -3.7
65 0.05888888889 -3.704444444
66 0.06111111111 -3.7
67 0.05444444444 -3.697777778
68 0.05444444444 -3.695555556
69 0.05333333333 -3.708888889
70 0.05222222222 -3.708888889
71 0.05833333333 -3.691111111
72 0.05888888889 -3.7
73 0.04944444444 -3.706666667
74 0.05333333333 -3.706666667
75 0.06222222222 -3.695555556
76 0.075 -3.706666667
77 0.07611111111 -3.7
78 0.07166666667 -3.706666667
79 0.07333333333 -3.711111111
80 0.08388888889 -3.711111111
81 0.08055555556 -3.702222222
82 0.08111111111 -3.717777778
83 0.09111111111 -3.708888889
84 0.09 -3.711111111
85 0.08277777778 -3.708888889
86 0.09111111111 -3.708888889
87 0.09833333333 -3.711111111
88 0.1027777778 -3.715555556
89 0.1027777778 -3.717777778
90 0.1066666667 -3.722222222
91 0.1038888889 -3.72
92 0.1022222222 -3.711111111
93 0.09722222222 -3.713333333
94 0.09944444444 -3.72
95 0.09666666667 -3.731111111
96 0.09777777778 -3.726666667
97 0.1016666667 -3.728888889
98 0.1111111111 -3.733333333
99 0.12 -3.728888889
100 0.1288888889 -3.726666667
101 0.1372222222 -3.733333333
102 0.15 -3.735555556
103 0.1422222222 -3.735555556
104 0.1461111111 -3.733333333
105 0.1522222222 -3.735555556
106 0.1477777778 -3.726666667
107 0.145 -3.731111111
108 0.1472222222 -3.731111111
109 0.1466666667 -3.733333333
110 0.1455555556 -3.742222222
111 0.1411111111 -3.737777778
112 0.1388888889 -3.733333333
113 0.1505555556 -3.737777778
114 0.15 -3.74
115 0.1511111111 -3.733333333
116 0.1638888889 -3.746666667
117 0.1594444444 -3.74
118 0.1555555556 -3.74
119 0.1577777778 -3.748888889
120 0.1522222222 -3.737777778
121 0.1572222222 -3.746666667
122 0.155 -3.753333333
123 0.16 -3.735555556
124 0.1661111111 -3.733333333
125 0.1738888889 -3.748888889
126 0.1738888889 -3.757777778
127 0.1911111111 -3.764444444
128 0.19 -3.755555556
129 0.1905555556 -3.748888889
130 0.1888888889 -3.751111111
131 0.1994444444 -3.76
132 0.2105555556 -3.76
133 0.2127777778 -3.753333333
134 0.2216666667 -3.762222222
135 0.2227777778 -3.762222222
136 0.2261111111 -3.76
137 0.23 -3.76
138 0.2288888889 -3.771111111
139 0.2377777778 -3.764444444
140 0.2477777778 -3.76
141 0.2561111111 -3.76
142 0.2561111111 -3.766666667
143 0.2661111111 -3.782222222
144 0.2738888889 -3.771111111
145 0.2777777778 -3.78
146 0.2883333333 -3.777777778
147 0.2827777778 -3.777777778
148 0.2783333333 -3.771111111
149 0.2794444444 -3.773333333
150 0.2944444444 -3.786666667
151 0.2955555556 -3.782222222
152 0.3027777778 -3.775555556
153 0.2994444444 -3.784444444
154 0.2966666667 -3.788888889
155 0.2927777778 -3.782222222
156 0.2972222222 -3.782222222
157 0.2983333333 -3.78
158 0.3011111111 -3.775555556
159 0.3088888889 -3.777777778
160 0.3027777778 -3.786666667
161 0.3111111111 -3.784444444
162 0.3194444444 -3.775555556
163 0.33 -3.775555556
164 0.3277777778 -3.784444444
165 0.3327777778 -3.791111111
166 0.3294444444 -3.791111111
167 0.3405555556 -3.786666667
168 0.3405555556 -3.788888889
169 0.34 -3.78
170 0.3433333333 -3.777777778
171 0.34 -3.797777778
172 0.3466666667 -3.791111111
173 0.3427777778 -3.777777778
174 0.3438888889 -3.78
175 0.3438888889 -3.795555556
176 0.3516666667 -3.795555556
177 0.3533333333 -3.793333333
178 0.3633333333 -3.786666667
179 0.36 -3.797777778
180 0.3655555556 -3.8
181 0.3638888889 -3.808888889
182 0.365 -3.806666667
183 0.3577777778 -3.797777778
184 0.3555555556 -3.8
185 0.3538888889 -3.804444444
186 0.3538888889 -3.802222222
187 0.3661111111 -3.797777778
188 0.3622222222 -3.791111111
189 0.3655555556 -3.797777778
190 0.37 -3.797777778
191 0.3627777778 -3.813333333
192 0.365 -3.808888889
193 0.3616666667 -3.808888889
194 0.3633333333 -3.802222222
195 0.3672222222 -3.802222222
196 0.37 -3.8
197 0.3766666667 -3.804444444
198 0.3738888889 -3.788888889
199 0.3738888889 -3.795555556
200 0.37 -3.8
201 0.3755555556 -3.802222222
202 0.3744444444 -3.804444444
203 0.3794444444 -3.808888889
204 0.3744444444 -3.813333333
205 0.3783333333 -3.815555556
206 0.3866666667 -3.815555556
207 0.3888888889 -3.811111111
208 0.3877777778 -3.804444444
209 0.3872222222 -3.811111111
210 0.3827777778 -3.802222222
211 0.3783333333 -3.815555556
212 0.3761111111 -3.813333333
213 0.3783333333 -3.82
214 0.3866666667 -3.822222222
215 0.39 -3.806666667
216 0.3877777778 -3.8
217 0.3944444444 -3.804444444
218 0.3927777778 -3.811111111
219 0.3916666667 -3.817777778
220 0.3861111111 -3.802222222
221 0.3861111111 -3.817777778
222 0.385 -3.811111111
223 0.3916666667 -3.8
224 0.3894444444 -3.8
225 0.3794444444 -3.8
226 0.3722222222 -3.8
227 0.3766666667 -3.802222222
228 0.3727777778 -3.802222222
229 0.3777777778 -3.806666667
230 0.3783333333 -3.808888889
231 0.3822222222 -3.817777778
232 0.3866666667 -3.817777778
233 0.3866666667 -3.817777778
234 0.3888888889 -3.82
235 0.39 -3.811111111
236 0.3888888889 -3.822222222
